Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
310.794,-1.8043333333333331,89.747,2.9915666666666665,-6.873650793650793
310.844,-1.8023333333333333,89.76147333333333,2.9920491111111107,-6.866031746031746
310.894,-1.8018666666666665,89.77594,2.9925313333333334,-6.864253968253967
310.944,-1.8014000000000001,89.79040666666667,2.9930135555555557,-6.86247619047619
310.994,-1.8020666666666665,89.80488,2.993496,-6.865015873015872
311.044,-1.8027333333333333,89.81938,2.9939793333333333,-6.867555555555555
311.094,-1.8039999999999998,89.83388,2.9944626666666663,-6.872380952380952
311.144,-1.8052666666666668,89.84835333333334,2.9949451111111114,-6.877206349206349
311.194,-1.8067333333333333,89.86282,2.995427333333333,-6.8827936507936505
311.244,-1.8081999999999998,89.87728666666666,2.9959095555555555,-6.888380952380952
311.294,-1.8099999999999998,89.89176,2.996392,-6.895238095238095
311.344,-1.8109333333333333,89.90622666666667,2.9968742222222224,-6.8987936507936505
311.394,-1.8118666666666667,89.92069333333333,2.9973564444444443,-6.902349206349206
311.444,-1.8130666666666666,89.93513333333334,2.997837777777778,-6.906920634920635
311.494,-1.8142666666666665,89.94956666666667,2.998318888888889,-6.911492063492062
311.544,-1.8169333333333333,89.96400666666666,2.998800222222222,-6.921650793650794
311.594,-1.8196,89.97847333333333,2.9992824444444444,-6.931809523809524
311.644,-1.8247333333333333,89.99294,2.9997646666666666,-6.951365079365079
311.694,-1.8298666666666668,90.00741333333333,3.000247111111111,-6.970920634920635
311.744,-1.8356666666666668,90.02184666666668,3.0007282222222225,-6.993015873015874
311.794,-1.8414666666666666,90.03628,3.0012093333333336,-7.015111111111111
311.844,-1.8460666666666665,90.05072,3.0016906666666667,-7.03263492063492
311.894,-1.8506666666666665,90.06518666666666,3.0021728888888886,-7.050158730158729
311.944,-1.8538,90.07965333333333,3.002655111111111,-7.062095238095237
311.995,-1.8569333333333333,90.09412666666667,3.0031375555555555,-7.0740317460317454
312.045,-1.8606,90.10859333333333,3.0036197777777778,-7.088
312.095,-1.8656666666666666,90.12306,3.004102,-7.107301587301587
312.145,-1.8707333333333334,90.13753333333334,3.0045844444444447,-7.126603174603175
312.195,-1.8758666666666666,90.15203333333334,3.0050677777777777,-7.14615873015873
312.245,-1.881,90.16653333333333,3.005551111111111,-7.1657142857142855
312.295,-1.8843999999999999,90.181,3.0060333333333333,-7.178666666666666
312.345,-1.8878,90.19546666666666,3.006515555555555,-7.191619047619047
312.395,-1.8880666666666666,90.20994,3.0069980000000003,-7.19263492063492
312.445,-1.8883333333333332,90.22440666666667,3.007480222222222,-7.193650793650793
312.495,-1.8882666666666665,90.23890666666667,3.0079635555555555,-7.193396825396825
312.545,-1.8882,90.25340666666666,3.008446888888889,-7.193142857142857
312.595,-1.8890666666666667,90.26787333333333,3.0089291111111107,-7.196444444444444
312.645,-1.8899333333333332,90.28233999999999,3.009411333333333,-7.199746031746031
312.695,-1.8921999999999999,90.29681333333333,3.0098937777777777,-7.208380952380952
312.745,-1.8952,90.31128,3.010376,-7.2198095238095235
312.795,-1.8976,90.32574666666666,3.010858222222222,-7.22895238095238
312.845,-1.8994666666666666,90.34022,3.011340666666667,-7.236063492063492
312.895,-1.9013333333333333,90.35465333333333,3.0118217777777776,-7.2431746031746025
312.945,-1.9024,90.36909333333332,3.0123031111111107,-7.247238095238095
312.995,-1.9034666666666666,90.38353333333333,3.0127844444444443,-7.251301587301587
313.045,-1.9042,90.398,3.0132666666666665,-7.254095238095237
313.095,-1.9049333333333334,90.41247333333334,3.013749111111111,-7.256888888888889
313.145,-1.9054,90.42694,3.0142313333333335,-7.258666666666667
313.195,-1.9058666666666668,90.44137333333333,3.014712444444444,-7.2604444444444445
313.245,-1.9054666666666666,90.45581333333332,3.0151937777777773,-7.258920634920634
313.295,-1.9050666666666667,90.47025333333333,3.015675111111111,-7.2573968253968255
313.345,-1.9034666666666666,90.48472,3.016157333333333,-7.251301587301587
313.395,-1.9018666666666666,90.49919333333334,3.016639777777778,-7.245206349206349
313.445,-1.9002000000000001,90.51362666666667,3.017120888888889,-7.238857142857143
313.495,-1.8977333333333335,90.52806666666667,3.0176022222222225,-7.229460317460318
313.545,-1.8952666666666667,90.54250666666667,3.0180835555555556,-7.220063492063492
313.595,-1.8920666666666668,90.55694,3.018564666666667,-7.207873015873016
313.645,-1.8888666666666665,90.57141333333334,3.0190471111111115,-7.195682539682538
313.695,-1.8863999999999999,90.58588,3.0195293333333333,-7.186285714285713
313.745,-1.8839333333333335,90.60032,3.0200106666666664,-7.176888888888889
313.795,-1.8824,90.61475999999999,3.0204919999999995,-7.171047619047619
313.845,-1.8808666666666667,90.62919333333333,3.020973111111111,-7.165206349206349
313.895,-1.8808666666666667,90.64362666666666,3.0214542222222223,-7.165206349206349
313.945,-1.8808666666666667,90.6581,3.021936666666667,-7.165206349206349
313.995,-1.8809333333333333,90.67256666666667,3.0224188888888888,-7.165460317460317
314.045,-1.881,90.68700666666668,3.0229002222222223,-7.1657142857142855
314.095,-1.8814666666666666,90.70144666666667,3.0233815555555554,-7.167492063492063
314.145,-1.8819333333333332,90.71588,3.0238626666666666,-7.16926984126984
314.195,-1.8825333333333334,90.73035333333334,3.0243451111111113,-7.171555555555556
314.245,-1.8833999999999997,90.74481999999999,3.024827333333333,-7.1748571428571415
314.295,-1.8842666666666665,90.75928666666667,3.025309555555556,-7.17815873015873
314.345,-1.885133333333333,90.77372666666666,3.025790888888889,-7.181460317460316
314.395,-1.886,90.78816,3.026272,-7.1847619047619045
314.445,-1.8866666666666665,90.8026,3.026753333333333,-7.187301587301587
314.495,-1.8873333333333333,90.81706666666668,3.027235555555556,-7.18984126984127
314.545,-1.8874666666666664,90.83153333333333,3.0277177777777777,-7.190349206349205
314.595,-1.8876,90.846,3.0282,-7.190857142857142
314.645,-1.8861333333333332,90.86044,3.028681333333333,-7.18526984126984
314.695,-1.8846666666666667,90.87487333333334,3.0291624444444447,-7.179682539682539
314.745,-1.8836,90.88931333333333,3.029643777777778,-7.175619047619047
314.795,-1.8825333333333334,90.90378000000001,3.0301260000000005,-7.171555555555556
314.845,-1.8829333333333333,90.91824666666666,3.030608222222222,-7.1730793650793645
314.896,-1.8833333333333333,90.93272,3.0310906666666666,-7.174603174603174
314.946,-1.8838666666666666,90.94718666666667,3.031572888888889,-7.17663492063492
314.996,-1.8834666666666666,90.96165333333333,3.032055111111111,-7.175111111111111
315.046,-1.8830666666666667,90.97612666666667,3.032537555555556,-7.173587301587301
315.096,-1.8824666666666665,90.99062666666667,3.033020888888889,-7.171301587301587
315.146,-1.8818666666666668,91.00512666666667,3.033504222222222,-7.169015873015873
315.196,-1.8811333333333333,91.01959333333333,3.0339864444444444,-7.166222222222222
315.246,-1.8804,91.03406,3.0344686666666667,-7.163428571428572
315.296,-1.8792666666666666,91.04852666666666,3.0349508888888885,-7.159111111111111
315.346,-1.8781333333333334,91.063,3.035433333333333,-7.154793650793651
315.396,-1.8774666666666666,91.0775,3.0359166666666666,-7.152253968253968
315.446,-1.8768,91.092,3.0364,-7.1497142857142855
315.496,-1.8764666666666665,91.10646666666666,3.0368822222222223,-7.1484444444444435
315.546,-1.8761333333333332,91.12093333333334,3.0373644444444445,-7.147174603174602
315.596,-1.8752,91.13540666666667,3.0378468888888888,-7.1436190476190475
315.646,-1.8746666666666667,91.14987333333333,3.038329111111111,-7.141587301587301
315.696,-1.8737333333333335,91.16434,3.0388113333333333,-7.138031746031746
315.746,-1.8740666666666668,91.17881333333334,3.039293777777778,-7.1393015873015875
315.796,-1.8744,91.19324666666667,3.0397748888888887,-7.140571428571429
315.846,-1.8756,91.20768,3.040256,-7.145142857142857
315.896,-1.8768,91.22211999999999,3.040737333333333,-7.1497142857142855
315.946,-1.8787333333333334,91.23658666666667,3.0412195555555557,-7.1570793650793645
315.996,-1.8806666666666667,91.25105333333333,3.0417017777777775,-7.164444444444444
316.046,-1.8815333333333333,91.26552666666666,3.042184222222222,-7.167746031746031
316.096,-1.8824,91.27996,3.0426653333333333,-7.171047619047619
316.146,-1.8831333333333333,91.2944,3.0431466666666664,-7.17384126984127
316.196,-1.8838666666666666,91.30883999999999,3.0436279999999996,-7.17663492063492
316.246,-1.884,91.32330666666667,3.0441102222222223,-7.177142857142856
316.296,-1.8841333333333334,91.33778000000001,3.044592666666667,-7.177650793650794
316.347,-1.8830666666666667,91.35224666666666,3.0450748888888888,-7.173587301587301
316.397,-1.8822,91.36671333333334,3.045557111111111,-7.170285714285714
316.447,-1.8813333333333333,91.38118666666666,3.0460395555555553,-7.166984126984127
316.497,-1.8802666666666668,91.39565333333333,3.0465217777777776,-7.162920634920635
316.547,-1.8792,91.41015333333333,3.047005111111111,-7.158857142857142
316.597,-1.8770666666666667,91.42465333333332,3.0474884444444443,-7.150730158730158
316.647,-1.8749333333333333,91.43912,3.0479706666666666,-7.142603174603174
316.697,-1.8716000000000002,91.45358666666667,3.048452888888889,-7.129904761904762
316.747,-1.8682666666666667,91.46806,3.048935333333333,-7.1172063492063495
316.797,-1.8665999999999998,91.48252666666667,3.049417555555556,-7.110857142857141
316.847,-1.8649333333333333,91.49702666666667,3.049900888888889,-7.104507936507936
316.897,-1.8636666666666668,91.51152666666667,3.050384222222222,-7.09968253968254
316.947,-1.8624,91.52599333333333,3.0508664444444444,-7.094857142857143
316.997,-1.8608,91.54046666666666,3.0513488888888887,-7.088761904761904
317.047,-1.8592000000000002,91.55493333333334,3.0518311111111114,-7.082666666666667
317.097,-1.8584,91.5694,3.052313333333333,-7.0796190476190475
317.147,-1.8575333333333333,91.58387333333333,3.0527957777777774,-7.07631746031746
317.197,-1.8566666666666667,91.59834000000001,3.053278,-7.073015873015873
317.247,-1.8562,91.61277333333334,3.0537591111111113,-7.071238095238095
317.297,-1.8557333333333332,91.62721333333334,3.054240444444445,-7.069460317460317
317.347,-1.857,91.64165333333334,3.054721777777778,-7.074285714285714
317.397,-1.8582666666666665,91.65612,3.0552040000000003,-7.07911111111111
317.447,-1.8619999999999999,91.67059333333333,3.0556864444444445,-7.093333333333333
317.497,-1.8657333333333335,91.68506000000001,3.0561686666666668,-7.107555555555556
317.547,-1.8706666666666665,91.6995,3.05665,-7.1263492063492055
317.597,-1.8756,91.71394000000001,3.0571313333333334,-7.145142857142857
317.647,-1.8798666666666668,91.72837333333334,3.0576124444444446,-7.161396825396825
317.697,-1.8841333333333334,91.74284666666667,3.058094888888889,-7.177650793650794
317.747,-1.8889333333333334,91.75731333333333,3.058577111111111,-7.195936507936508
317.797,-1.8937333333333333,91.77175333333334,3.0590584444444446,-7.214222222222221
317.847,-1.8965333333333334,91.78619333333333,3.0595397777777777,-7.224888888888889
317.897,-1.8974666666666666,91.80062666666666,3.0600208888888885,-7.2284444444444444
317.947,-1.8983999999999999,91.81505999999999,3.0605019999999996,-7.231999999999999
317.997,-1.8992666666666667,91.82953333333333,3.0609844444444443,-7.235301587301587
318.047,-1.9001333333333332,91.84400000000001,3.061466666666667,-7.238603174603174
318.097,-1.8999333333333333,91.85844,3.061948,-7.237841269841269
318.147,-1.8997333333333333,91.87288,3.0624293333333332,-7.237079365079365
318.197,-1.8977333333333335,91.88731333333334,3.062910444444445,-7.229460317460318
318.247,-1.8957333333333333,91.90175333333333,3.063391777777778,-7.22184126984127
318.297,-1.8937333333333333,91.91622000000001,3.063874,-7.214222222222221
318.347,-1.8917333333333335,91.93068666666666,3.064356222222222,-7.206603174603175
318.397,-1.8912,91.94512666666667,3.0648375555555556,-7.204571428571429
318.447,-1.8906666666666667,91.95956,3.0653186666666667,-7.202539682539682
318.497,-1.8896666666666666,91.97399999999999,3.0658,-7.198730158730158
318.547,-1.8876666666666668,91.98846666666667,3.066282222222222,-7.191111111111112
318.597,-1.8876,92.00293333333335,3.066764444444445,-7.190857142857142
318.647,-1.8897333333333333,92.01740666666666,3.0672468888888886,-7.198984126984127
318.697,-1.8918666666666666,92.03184666666667,3.067728222222222,-7.207111111111111
318.747,-1.8935333333333333,92.04628,3.0682093333333333,-7.213460317460317
318.797,-1.8952,92.06071999999999,3.0686906666666665,-7.2198095238095235
318.847,-1.8963999999999999,92.07518666666667,3.0691728888888887,-7.224380952380952
318.897,-1.8976,92.08965333333335,3.0696551111111114,-7.22895238095238
318.947,-1.8990666666666667,92.10412666666666,3.0701375555555552,-7.234539682539682
318.997,-1.9005333333333332,92.11855999999999,3.0706186666666664,-7.2401269841269835
319.047,-1.9010666666666665,92.133,3.0711,-7.242158730158729
319.097,-1.9016,92.14744,3.0715813333333335,-7.244190476190476
319.147,-1.9016,92.16190666666667,3.0720635555555558,-7.244190476190476
319.197,-1.9016,92.17638000000001,3.0725460000000004,-7.244190476190476
319.248,-1.9016666666666666,92.19084666666666,3.073028222222222,-7.244444444444444
319.298,-1.9020666666666666,92.20531333333334,3.0735104444444445,-7.245968253968253
319.348,-1.9024666666666665,92.21978666666668,3.073992888888889,-7.2474920634920625
319.398,-1.9009333333333334,92.23425333333333,3.074475111111111,-7.241650793650794
319.448,-1.8994,92.24875333333333,3.074958444444444,-7.2358095238095235
319.498,-1.8975333333333333,92.26325333333332,3.0754417777777774,-7.228698412698412
319.548,-1.8956666666666666,92.27772,3.075924,-7.221587301587301
319.598,-1.8947333333333334,92.29218666666667,3.0764062222222224,-7.218031746031746
319.648,-1.8938,92.30666,3.0768886666666666,-7.21447619047619
319.698,-1.8921333333333334,92.32112666666667,3.077370888888889,-7.208126984126984
319.748,-1.8904666666666665,92.33562666666667,3.0778542222222223,-7.201777777777777
319.798,-1.8886666666666665,92.35012666666667,3.0783375555555557,-7.194920634920634
319.848,-1.8868666666666667,92.36459333333333,3.078819777777778,-7.188063492063492
319.898,-1.8852,92.37906666666666,3.079302222222222,-7.1817142857142855
319.948,-1.8835333333333333,92.39353333333334,3.0797844444444444,-7.175365079365079
319.998,-1.8816666666666668,92.40799999999999,3.0802666666666663,-7.1682539682539685
320.048,-1.8795333333333333,92.42247333333333,3.080749111111111,-7.1601269841269835
320.098,-1.8774000000000002,92.43694,3.0812313333333337,-7.152
320.148,-1.8764666666666665,92.45137333333334,3.0817124444444444,-7.1484444444444435
320.198,-1.8755333333333333,92.46581333333333,3.0821937777777775,-7.144888888888889
320.248,-1.8752,92.48025333333334,3.082675111111111,-7.1436190476190475
320.298,-1.8748666666666667,92.49472,3.0831573333333333,-7.1423492063492064
320.348,-1.8741999999999999,92.50919333333333,3.0836397777777775,-7.139809523809523
320.398,-1.8735333333333335,92.52366,3.0841220000000003,-7.137269841269841
320.448,-1.8732,92.5381,3.0846033333333334,-7.135999999999999
320.498,-1.8728666666666667,92.55254,3.0850846666666665,-7.134730158730158
320.548,-1.8715333333333333,92.56697333333334,3.085565777777778,-7.129650793650793
320.598,-1.8702,92.58144666666666,3.0860482222222223,-7.1245714285714286
320.648,-1.8682666666666667,92.59591333333333,3.086530444444444,-7.1172063492063495
320.699,-1.8668,92.61038,3.087012666666667,-7.1116190476190475
320.749,-1.866,92.62485333333333,3.087495111111111,-7.1085714285714285
320.799,-1.8657333333333335,92.63932,3.0879773333333334,-7.107555555555556
320.849,-1.8654666666666666,92.65378666666668,3.088459555555556,-7.106539682539682
320.899,-1.8647333333333334,92.66828666666667,3.088942888888889,-7.103746031746032
320.949,-1.864,92.68278666666667,3.0894262222222224,-7.100952380952381
320.999,-1.8624,92.69725333333332,3.0899084444444442,-7.094857142857143
321.049,-1.8608,92.71172666666666,3.090390888888889,-7.088761904761904
321.099,-1.8586666666666667,92.72619333333334,3.090873111111111,-7.08063492063492
321.149,-1.8565333333333334,92.74065999999999,3.091355333333333,-7.072507936507936
321.199,-1.8548,92.75515999999999,3.0918386666666664,-7.065904761904761
321.249,-1.8530666666666666,92.76965999999999,3.092322,-7.0593015873015865
321.299,-1.8541333333333334,92.78413333333333,3.0928044444444445,-7.063365079365079
