Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
110.615,-23.06555,53.9972,0.7713885714285714,-3.075406666666667
110.666,-23.0651,53.9972,0.7713885714285714,-3.075346666666667
110.718,-23.06465,53.9972,0.7713885714285714,-3.0752866666666665
110.77,-23.064225,53.9972,0.7713885714285714,-3.07523
110.822,-23.0638,53.9972,0.7713885714285714,-3.0751733333333333
110.874,-23.063650000000003,53.9972,0.7713885714285714,-3.0751533333333336
110.925,-23.063499999999998,53.9972,0.7713885714285714,-3.075133333333333
110.977,-23.063075,53.9972,0.7713885714285714,-3.075076666666667
111.029,-23.062649999999998,53.9972,0.7713885714285714,-3.07502
111.081,-23.061875,53.9972,0.7713885714285714,-3.0749166666666667
111.132,-23.0611,53.9972,0.7713885714285714,-3.074813333333333
111.184,-23.06085,53.9972,0.7713885714285714,-3.0747799999999996
111.235,-23.0606,53.9972,0.7713885714285714,-3.074746666666667
111.288,-23.060624999999998,53.9972,0.7713885714285714,-3.07475
111.339,-23.060650000000003,53.9972,0.7713885714285714,-3.0747533333333337
111.391,-23.060775,53.9972,0.7713885714285714,-3.07477
111.442,-23.0609,53.9972,0.7713885714285714,-3.074786666666667
111.495,-23.06105,53.9972,0.7713885714285714,-3.074806666666667
111.547,-23.0612,53.9972,0.7713885714285714,-3.0748266666666666
111.598,-23.061,53.9972,0.7713885714285714,-3.0748
111.65,-23.0608,53.9972,0.7713885714285714,-3.0747733333333334
111.701,-23.06085,53.9972,0.7713885714285714,-3.0747799999999996
111.754,-23.0609,53.9972,0.7713885714285714,-3.074786666666667
111.806,-23.061125,53.9972,0.7713885714285714,-3.0748166666666665
111.857,-23.061349999999997,53.9972,0.7713885714285714,-3.0748466666666663
111.909,-23.061625,53.9972,0.7713885714285714,-3.074883333333333
111.96,-23.0619,53.9972,0.7713885714285714,-3.07492
112.013,-23.06185,53.9972,0.7713885714285714,-3.0749133333333334
112.064,-23.061799999999998,53.9972,0.7713885714285714,-3.0749066666666662
112.116,-23.061775,53.9972,0.7713885714285714,-3.0749033333333333
112.167,-23.06175,53.9972,0.7713885714285714,-3.0749
112.22,-23.061925,53.9972,0.7713885714285714,-3.074923333333333
112.271,-23.0621,53.9972,0.7713885714285714,-3.074946666666667
112.323,-23.062225,53.9972,0.7713885714285714,-3.0749633333333337
112.374,-23.062350000000002,53.9972,0.7713885714285714,-3.0749800000000005
112.426,-23.062075,53.9972,0.7713885714285714,-3.074943333333333
112.479,-23.061799999999998,53.9972,0.7713885714285714,-3.0749066666666662
112.53,-23.0617,53.9972,0.7713885714285714,-3.0748933333333333
112.582,-23.0616,53.9972,0.7713885714285714,-3.07488
112.633,-23.061175,53.9972,0.7713885714285714,-3.0748233333333332
112.685,-23.06075,53.9972,0.7713885714285714,-3.0747666666666666
112.738,-23.060825,53.9972,0.7713885714285714,-3.0747766666666667
112.789,-23.0609,53.9972,0.7713885714285714,-3.074786666666667
112.841,-23.061075,53.9972,0.7713885714285714,-3.07481
112.892,-23.06125,53.9972,0.7713885714285714,-3.0748333333333333
112.945,-23.060875,53.9972,0.7713885714285714,-3.0747833333333334
112.996,-23.060499999999998,53.9972,0.7713885714285714,-3.074733333333333
113.048,-23.060575,53.9972,0.7713885714285714,-3.074743333333333
113.099,-23.060650000000003,53.9972,0.7713885714285714,-3.0747533333333337
113.151,-23.06125,53.9972,0.7713885714285714,-3.0748333333333333
113.203,-23.06185,53.9972,0.7713885714285714,-3.0749133333333334
113.255,-23.0617,53.9972,0.7713885714285714,-3.0748933333333333
113.306,-23.06155,53.9972,0.7713885714285714,-3.0748733333333336
113.358,-23.0609,53.9972,0.7713885714285714,-3.074786666666667
113.41,-23.06025,53.9972,0.7713885714285714,-3.0747
113.462,-23.06015,53.9972,0.7713885714285714,-3.0746866666666666
113.514,-23.06005,53.9972,0.7713885714285714,-3.0746733333333336
113.565,-23.060075,53.9972,0.7713885714285714,-3.074676666666667
113.617,-23.0601,53.9972,0.7713885714285714,-3.07468
113.669,-23.060200000000002,53.9972,0.7713885714285714,-3.0746933333333337
113.721,-23.0603,53.9972,0.7713885714285714,-3.0747066666666667
113.773,-23.06025,53.9972,0.7713885714285714,-3.0747
113.824,-23.060200000000002,53.9972,0.7713885714285714,-3.0746933333333337
113.876,-23.059975,53.9972,0.7713885714285714,-3.0746633333333335
113.928,-23.05975,53.9972,0.7713885714285714,-3.0746333333333333
113.98,-23.059424999999997,53.9972,0.7713885714285714,-3.0745899999999997
114.031,-23.0591,53.9972,0.7713885714285714,-3.074546666666667
114.083,-23.059075,53.9972,0.7713885714285714,-3.074543333333333
114.134,-23.05905,53.9972,0.7713885714285714,-3.07454
114.187,-23.059424999999997,53.9972,0.7713885714285714,-3.0745899999999997
114.238,-23.059800000000003,53.9972,0.7713885714285714,-3.0746400000000005
114.29,-23.05985,53.9972,0.7713885714285714,-3.0746466666666667
114.342,-23.0599,53.9972,0.7713885714285714,-3.074653333333333
114.393,-23.059975,53.9972,0.7713885714285714,-3.0746633333333335
114.446,-23.06005,53.9972,0.7713885714285714,-3.0746733333333336
114.497,-23.0607,53.9972,0.7713885714285714,-3.07476
114.549,-23.061349999999997,53.9972,0.7713885714285714,-3.0748466666666663
114.601,-23.06215,53.9972,0.7713885714285714,-3.074953333333333
114.653,-23.06295,53.9972,0.7713885714285714,-3.07506
114.705,-23.063325,53.9972,0.7713885714285714,-3.07511
114.756,-23.0637,53.9972,0.7713885714285714,-3.07516
114.808,-23.06395,53.9972,0.7713885714285714,-3.075193333333333
114.859,-23.0642,53.9972,0.7713885714285714,-3.0752266666666666
114.912,-23.064325,53.9972,0.7713885714285714,-3.0752433333333333
114.963,-23.06445,53.9972,0.7713885714285714,-3.07526
115.015,-23.064775,53.9972,0.7713885714285714,-3.0753033333333333
115.066,-23.0651,53.9972,0.7713885714285714,-3.075346666666667
115.118,-23.065350000000002,53.9972,0.7713885714285714,-3.0753800000000004
115.17,-23.0656,53.9972,0.7713885714285714,-3.075413333333333
115.222,-23.065549999999998,53.9972,0.7713885714285714,-3.0754066666666664
115.274,-23.0655,53.9972,0.7713885714285714,-3.0754
115.325,-23.0658,53.9972,0.7713885714285714,-3.07544
115.378,-23.0661,53.9972,0.7713885714285714,-3.0754799999999998
115.429,-23.066499999999998,53.9972,0.7713885714285714,-3.075533333333333
115.481,-23.0669,53.9972,0.7713885714285714,-3.0755866666666667
115.533,-23.066875,53.9972,0.7713885714285714,-3.0755833333333333
115.584,-23.06685,53.9972,0.7713885714285714,-3.07558
115.637,-23.066225,53.9972,0.7713885714285714,-3.0754966666666665
115.688,-23.0656,53.9972,0.7713885714285714,-3.075413333333333
115.74,-23.065075,53.9972,0.7713885714285714,-3.0753433333333335
115.791,-23.06455,53.9972,0.7713885714285714,-3.0752733333333335
115.843,-23.06385,53.9972,0.7713885714285714,-3.07518
115.895,-23.06315,53.9972,0.7713885714285714,-3.0750866666666665
115.947,-23.0628,53.9972,0.7713885714285714,-3.07504
115.998,-23.062450000000002,53.9972,0.7713885714285714,-3.0749933333333335
116.05,-23.062625,53.9972,0.7713885714285714,-3.075016666666667
116.101,-23.0628,53.9972,0.7713885714285714,-3.07504
116.154,-23.062875,53.9972,0.7713885714285714,-3.0750499999999996
116.206,-23.06295,53.9972,0.7713885714285714,-3.07506
116.257,-23.062375,53.9972,0.7713885714285714,-3.0749833333333334
116.309,-23.061799999999998,53.9972,0.7713885714285714,-3.0749066666666662
116.361,-23.0613,53.9972,0.7713885714285714,-3.07484
116.413,-23.0608,53.9972,0.7713885714285714,-3.0747733333333334
116.465,-23.060499999999998,53.9972,0.7713885714285714,-3.074733333333333
116.516,-23.060200000000002,53.9972,0.7713885714285714,-3.0746933333333337
116.568,-23.059775,53.9972,0.7713885714285714,-3.0746366666666662
116.62,-23.059350000000002,53.9972,0.7713885714285714,-3.07458
116.672,-23.05915,53.9972,0.7713885714285714,-3.0745533333333332
116.723,-23.05895,53.9972,0.7713885714285714,-3.0745266666666664
116.775,-23.059075,53.9972,0.7713885714285714,-3.074543333333333
116.826,-23.059199999999997,53.9972,0.7713885714285714,-3.0745599999999995
116.879,-23.058625,53.9972,0.7713885714285714,-3.0744833333333332
116.93,-23.05805,53.9972,0.7713885714285714,-3.074406666666667
116.982,-23.057875,53.9972,0.7713885714285714,-3.074383333333333
117.033,-23.0577,53.9972,0.7713885714285714,-3.07436
117.086,-23.057575,53.9972,0.7713885714285714,-3.074343333333333
117.138,-23.05745,53.9972,0.7713885714285714,-3.0743266666666664
117.189,-23.057399999999998,53.9972,0.7713885714285714,-3.0743199999999997
117.241,-23.05735,53.9972,0.7713885714285714,-3.0743133333333335
117.292,-23.05745,53.9972,0.7713885714285714,-3.0743266666666664
117.345,-23.05755,53.9972,0.7713885714285714,-3.07434
117.397,-23.05775,53.9972,0.7713885714285714,-3.0743666666666667
117.448,-23.057949999999998,53.9972,0.7713885714285714,-3.074393333333333
117.5,-23.05825,53.9972,0.7713885714285714,-3.0744333333333334
117.551,-23.05855,53.9972,0.7713885714285714,-3.074473333333333
117.604,-23.058474999999998,53.9972,0.7713885714285714,-3.074463333333333
117.655,-23.0584,53.9972,0.7713885714285714,-3.074453333333333
117.707,-23.058699999999998,53.9972,0.7713885714285714,-3.0744933333333333
117.758,-23.059,53.9972,0.7713885714285714,-3.0745333333333336
117.811,-23.0596,53.9972,0.7713885714285714,-3.074613333333333
117.862,-23.060200000000002,53.9972,0.7713885714285714,-3.0746933333333337
117.914,-23.060775,53.9972,0.7713885714285714,-3.07477
117.965,-23.061349999999997,53.9972,0.7713885714285714,-3.0748466666666663
118.017,-23.06155,53.9972,0.7713885714285714,-3.0748733333333336
118.07,-23.06175,53.9972,0.7713885714285714,-3.0749
118.121,-23.06175,53.9972,0.7713885714285714,-3.0749
118.173,-23.06175,53.9972,0.7713885714285714,-3.0749
118.224,-23.061625,53.9972,0.7713885714285714,-3.074883333333333
118.276,-23.061500000000002,53.9972,0.7713885714285714,-3.074866666666667
118.329,-23.061825,53.9972,0.7713885714285714,-3.07491
118.38,-23.06215,53.9972,0.7713885714285714,-3.074953333333333
118.432,-23.0624,53.9972,0.7713885714285714,-3.0749866666666668
118.483,-23.062649999999998,53.9972,0.7713885714285714,-3.07502
118.536,-23.062875,53.9972,0.7713885714285714,-3.0750499999999996
118.587,-23.0631,53.9972,0.7713885714285714,-3.07508
118.639,-23.063200000000002,53.9972,0.7713885714285714,-3.0750933333333337
118.69,-23.063650000000003,53.9972,0.7713885714285714,-3.0751533333333336
118.742,-23.063775,53.9972,0.7713885714285714,-3.07517
118.794,-23.063325,53.9972,0.7713885714285714,-3.07511
118.846,-23.063025,53.9972,0.7713885714285714,-3.0750699999999997
118.898,-23.06275,53.9972,0.7713885714285714,-3.0750333333333333
118.949,-23.062925,53.9972,0.7713885714285714,-3.0750566666666668
119.001,-23.0634,53.9972,0.7713885714285714,-3.07512
119.053,-23.063475,53.9972,0.7713885714285714,-3.07513
119.105,-23.063775,53.9972,0.7713885714285714,-3.07517
119.156,-23.064025,53.9972,0.7713885714285714,-3.0752033333333335
119.208,-23.0639,53.9972,0.7713885714285714,-3.0751866666666667
119.26,-23.063975,53.9972,0.7713885714285714,-3.0751966666666664
119.312,-23.0636,53.9972,0.7713885714285714,-3.075146666666667
119.363,-23.0631,53.9972,0.7713885714285714,-3.07508
119.415,-23.062800000000003,53.9972,0.7713885714285714,-3.0750400000000004
119.466,-23.062375,53.9972,0.7713885714285714,-3.0749833333333334
119.519,-23.062525,53.9972,0.7713885714285714,-3.0750033333333335
119.571,-23.06275,53.9972,0.7713885714285714,-3.0750333333333333
119.622,-23.0621,53.9972,0.7713885714285714,-3.074946666666667
119.674,-23.061725000000003,53.9972,0.7713885714285714,-3.074896666666667
119.725,-23.061275000000002,53.9972,0.7713885714285714,-3.074836666666667
119.778,-23.0608,53.9972,0.7713885714285714,-3.0747733333333334
119.83,-23.060624999999998,53.9972,0.7713885714285714,-3.07475
119.881,-23.0603,53.9972,0.7713885714285714,-3.0747066666666667
119.933,-23.060225,53.9972,0.7713885714285714,-3.0746966666666666
119.985,-23.059975,53.9972,0.7713885714285714,-3.0746633333333335
120.037,-23.060025,53.9972,0.7713885714285714,-3.07467
120.088,-23.0603,53.9972,0.7713885714285714,-3.0747066666666667
120.14,-23.0606,53.9972,0.7713885714285714,-3.074746666666667
120.191,-23.0608,53.9972,0.7713885714285714,-3.0747733333333334
120.244,-23.060624999999998,53.9972,0.7713885714285714,-3.07475
120.295,-23.06045,53.9972,0.7713885714285714,-3.0747266666666664
120.347,-23.05995,53.9972,0.7713885714285714,-3.07466
120.399,-23.059350000000002,53.9972,0.7713885714285714,-3.07458
120.45,-23.05895,53.9972,0.7713885714285714,-3.0745266666666664
120.503,-23.058725000000003,53.9972,0.7713885714285714,-3.074496666666667
120.554,-23.059075,53.9972,0.7713885714285714,-3.074543333333333
120.606,-23.059350000000002,53.9972,0.7713885714285714,-3.07458
120.658,-23.0592,53.9972,0.7713885714285714,-3.07456
120.709,-23.05905,53.9972,0.7713885714285714,-3.07454
120.762,-23.05865,53.9972,0.7713885714285714,-3.0744866666666666
120.813,-23.05825,53.9972,0.7713885714285714,-3.0744333333333334
120.865,-23.058275000000002,53.9972,0.7713885714285714,-3.0744366666666667
120.916,-23.0583,53.9972,0.7713885714285714,-3.07444
120.969,-23.058225,53.9972,0.7713885714285714,-3.07443
121.02,-23.05815,53.9972,0.7713885714285714,-3.0744200000000004
121.072,-23.0578,53.9972,0.7713885714285714,-3.0743733333333334
121.123,-23.05745,53.9972,0.7713885714285714,-3.0743266666666664
121.175,-23.05695,53.9972,0.7713885714285714,-3.07426
121.227,-23.05645,53.9972,0.7713885714285714,-3.0741933333333336
121.279,-23.05615,53.9972,0.7713885714285714,-3.0741533333333333
121.331,-23.05585,53.9972,0.7713885714285714,-3.0741133333333335
121.382,-23.056424999999997,53.9972,0.7713885714285714,-3.0741899999999998
121.434,-23.057,53.9972,0.7713885714285714,-3.0742666666666665
121.486,-23.05735,53.9972,0.7713885714285714,-3.0743133333333335
121.538,-23.0577,53.9972,0.7713885714285714,-3.07436
121.59,-23.0573,53.9972,0.7713885714285714,-3.0743066666666667
121.641,-23.0569,53.9972,0.7713885714285714,-3.074253333333333
121.694,-23.0574,53.9972,0.7713885714285714,-3.07432
121.745,-23.0579,53.9972,0.7713885714285714,-3.074386666666667
121.797,-23.05855,53.9972,0.7713885714285714,-3.074473333333333
121.848,-23.059199999999997,53.9972,0.7713885714285714,-3.0745599999999995
121.9,-23.059575000000002,53.9972,0.7713885714285714,-3.0746100000000003
121.952,-23.05995,53.9972,0.7713885714285714,-3.07466
122.004,-23.060225,53.9972,0.7713885714285714,-3.0746966666666666
122.055,-23.060499999999998,53.9972,0.7713885714285714,-3.074733333333333
122.107,-23.060650000000003,53.9972,0.7713885714285714,-3.0747533333333337
122.158,-23.0608,53.9972,0.7713885714285714,-3.0747733333333334
122.211,-23.060624999999998,53.9972,0.7713885714285714,-3.07475
122.263,-23.06045,53.9972,0.7713885714285714,-3.0747266666666664
122.314,-23.06025,53.9972,0.7713885714285714,-3.0747
122.366,-23.06005,53.9972,0.7713885714285714,-3.0746733333333336
122.419,-23.060525000000002,53.9972,0.7713885714285714,-3.074736666666667
122.47,-23.061,53.9972,0.7713885714285714,-3.0748
122.522,-23.061325,53.9972,0.7713885714285714,-3.0748433333333334
122.573,-23.06165,53.9972,0.7713885714285714,-3.0748866666666665
122.625,-23.06165,53.9972,0.7713885714285714,-3.0748866666666665
122.677,-23.06165,53.9972,0.7713885714285714,-3.0748866666666665
122.729,-23.06185,53.9972,0.7713885714285714,-3.0749133333333334
122.78,-23.06205,53.9972,0.7713885714285714,-3.07494
122.832,-23.062125,53.9972,0.7713885714285714,-3.0749500000000003
122.883,-23.0622,53.9972,0.7713885714285714,-3.07496
122.936,-23.062275,53.9972,0.7713885714285714,-3.07497
122.987,-23.062350000000002,53.9972,0.7713885714285714,-3.0749800000000005
123.039,-23.0622,53.9972,0.7713885714285714,-3.07496
123.091,-23.06205,53.9972,0.7713885714285714,-3.07494
123.143,-23.0619,53.9972,0.7713885714285714,-3.07492
123.195,-23.06175,53.9972,0.7713885714285714,-3.0749
123.246,-23.06155,53.9972,0.7713885714285714,-3.0748733333333336
123.298,-23.061349999999997,53.9972,0.7713885714285714,-3.0748466666666663
123.35,-23.061500000000002,53.9972,0.7713885714285714,-3.074866666666667
123.402,-23.06165,53.9972,0.7713885714285714,-3.0748866666666665
123.454,-23.061474999999998,53.9972,0.7713885714285714,-3.074863333333333
123.505,-23.0613,53.9972,0.7713885714285714,-3.07484
123.557,-23.061175,53.9972,0.7713885714285714,-3.0748233333333332
123.608,-23.06105,53.9972,0.7713885714285714,-3.074806666666667
123.661,-23.0613,53.9972,0.7713885714285714,-3.07484
123.712,-23.06155,53.9972,0.7713885714285714,-3.0748733333333336
123.764,-23.061875,53.9972,0.7713885714285714,-3.0749166666666667
123.815,-23.0622,53.9972,0.7713885714285714,-3.07496
123.868,-23.06205,53.9972,0.7713885714285714,-3.07494
123.919,-23.0619,53.9972,0.7713885714285714,-3.07492
123.971,-23.061375,53.9972,0.7713885714285714,-3.07485
124.023,-23.06085,53.9972,0.7713885714285714,-3.0747799999999996
124.074,-23.060525000000002,53.9972,0.7713885714285714,-3.074736666666667
124.127,-23.060200000000002,53.9972,0.7713885714285714,-3.0746933333333337
124.179,-23.059575000000002,53.9972,0.7713885714285714,-3.0746100000000003
124.23,-23.05895,53.9972,0.7713885714285714,-3.0745266666666664
124.282,-23.058474999999998,53.9972,0.7713885714285714,-3.074463333333333
124.333,-23.058,53.9972,0.7713885714285714,-3.0744
124.386,-23.058625,53.9972,0.7713885714285714,-3.0744833333333332
124.437,-23.05925,53.9972,0.7713885714285714,-3.0745666666666667
124.489,-23.059575000000002,53.9972,0.7713885714285714,-3.0746100000000003
124.54,-23.0599,53.9972,0.7713885714285714,-3.074653333333333
124.593,-23.060225,53.9972,0.7713885714285714,-3.0746966666666666
124.644,-23.06055,53.9972,0.7713885714285714,-3.07474
124.696,-23.060375,53.9972,0.7713885714285714,-3.0747166666666668
124.747,-23.060200000000002,53.9972,0.7713885714285714,-3.0746933333333337
124.799,-23.05985,53.9972,0.7713885714285714,-3.0746466666666667
124.852,-23.0595,53.9972,0.7713885714285714,-3.0745999999999998
124.903,-23.059575000000002,53.9972,0.7713885714285714,-3.0746100000000003
124.955,-23.059649999999998,53.9972,0.7713885714285714,-3.07462
125.006,-23.06005,53.9972,0.7713885714285714,-3.0746733333333336
125.058,-23.06045,53.9972,0.7713885714285714,-3.0747266666666664
125.111,-23.061025,53.9972,0.7713885714285714,-3.0748033333333336
125.162,-23.0616,53.9972,0.7713885714285714,-3.07488
125.214,-23.0623,53.9972,0.7713885714285714,-3.0749733333333333
