Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
1460.423,15.608375,472.4698775,18.8987951,14.452199074074073
1460.473,15.610350000000002,472.48621375000005,18.899448550000002,14.454027777777778
1460.523,15.612137500000003,472.50255,18.900102,14.455682870370373
1460.573,15.613925,472.51888625000004,18.900755450000002,14.457337962962962
1460.623,15.6156,472.53522125,18.90140885,14.458888888888888
1460.673,15.617275000000001,472.55155249999996,18.9020621,14.460439814814816
1460.723,15.618887500000003,472.5678825,18.9027153,14.461932870370372
1460.773,15.620500000000002,472.58421250000004,18.903368500000003,14.463425925925927
1460.823,15.622137500000003,472.6005425,18.9040217,14.46494212962963
1460.873,15.623775,472.61687874999996,18.90467515,14.466458333333332
1460.924,15.625362500000003,472.633215,18.9053286,14.467928240740743
1460.974,15.626975000000002,472.64955124999994,18.90598205,14.469421296296296
1461.024,15.628537500000002,472.6658875,18.9066355,14.470868055555556
1461.074,15.630100000000002,472.68222374999993,18.907288949999998,14.472314814814816
1461.124,15.631987500000003,472.69856,18.9079424,14.474062500000002
1461.174,15.633875,472.71490125,18.90859605,14.475810185185184
1461.224,15.635825000000002,472.7312375,18.9092495,14.477615740740742
1461.274,15.637775000000001,472.74757375,18.90990295,14.479421296296296
1461.324,15.639850000000001,472.76391,18.9105564,14.481342592592593
1461.374,15.641925,472.78024625,18.91120985,14.483263888888889
1461.424,15.644125000000003,472.7965825,18.9118633,14.485300925925927
1461.474,15.646325000000001,472.81292375000004,18.91251695,14.487337962962963
1461.524,15.648387500000002,472.82926,18.9131704,14.489247685185186
1461.574,15.650450000000001,472.84559499999995,18.9138238,14.491157407407407
1461.624,15.652475,472.86193000000003,18.9144772,14.493032407407407
1461.674,15.654500000000002,472.87826624999997,18.91513065,14.494907407407409
1461.724,15.656537500000002,472.89460124999994,18.91578405,14.496793981481483
1461.774,15.658575000000003,472.91094375,18.91643775,14.498680555555557
1461.824,15.660600000000002,472.92728,18.9170912,14.500555555555557
1461.874,15.662625000000002,472.94361625,18.91774465,14.502430555555556
1461.924,15.664575000000003,472.9599525,18.9183981,14.504236111111112
1461.974,15.666525000000002,472.97628875,18.91905155,14.506041666666667
1462.024,15.668525000000002,472.99263,18.9197052,14.50789351851852
1462.074,15.670525000000001,473.00897125,18.92035885,14.509745370370371
1462.124,15.672812500000003,473.02530749999994,18.921012299999997,14.511863425925927
1462.174,15.675100000000004,473.04164375,18.92166575,14.513981481481483
1462.224,15.677587500000001,473.05798000000004,18.9223192,14.516284722222222
1462.274,15.680075000000002,473.07431625,18.92297265,14.518587962962965
1462.324,15.682750000000002,473.0906575,18.923626300000002,14.521064814814816
1462.374,15.685425,473.1069925,18.9242797,14.523541666666667
1462.424,15.688287500000001,473.12332749999996,18.924933099999997,14.52619212962963
1462.474,15.691150000000002,473.13966250000004,18.9255865,14.528842592592593
1462.524,15.694125000000003,473.15599875,18.92623995,14.531597222222224
1462.574,15.697100000000002,473.17233500000003,18.9268934,14.534351851851854
1462.624,15.699837500000001,473.1886775,18.927547099999998,14.536886574074074
1462.674,15.702575000000001,473.20501375000003,18.92820055,14.539421296296297
1462.724,15.705112500000002,473.22135,18.928853999999998,14.541770833333334
1462.774,15.707650000000001,473.23768625,18.929507450000003,14.54412037037037
1462.824,15.710137500000002,473.25402125,18.93016085,14.546423611111113
1462.874,15.712625000000003,473.27035749999993,18.930814299999998,14.548726851851853
1462.924,15.714925000000003,473.28669874999997,18.93146795,14.550856481481484
1462.974,15.717225000000003,473.303035,18.9321214,14.552986111111112
1463.024,15.7193,473.31937125,18.93277485,14.554907407407407
1463.074,15.721375000000004,473.3357075,18.9334283,14.556828703703706
1463.124,15.723362500000002,473.35204375,18.93408175,14.558668981481482
1463.174,15.725350000000002,473.36838,18.9347352,14.56050925925926
1463.224,15.727362500000002,473.38472125,18.93538885,14.562372685185185
1463.274,15.729375000000001,473.40105624999995,18.93604225,14.56423611111111
1463.324,15.731500000000002,473.4173925,18.9366957,14.566203703703705
1463.374,15.733625,473.4337275,18.9373491,14.568171296296295
1463.424,15.735850000000003,473.45006375,18.93800255,14.570231481481484
1463.474,15.738075000000004,473.46639999999996,18.938655999999998,14.572291666666668
1463.524,15.740250000000003,473.48273625,18.93930945,14.574305555555558
1463.574,15.742425000000003,473.49906625000006,18.939962650000002,14.576319444444445
1463.624,15.74455,473.51539625,18.94061585,14.578287037037036
1463.674,15.746675000000002,473.53172624999996,18.94126905,14.58025462962963
1463.724,15.748800000000003,473.54805625,18.94192225,14.582222222222224
1463.774,15.750925,473.56439124999997,18.94257565,14.584189814814815
1463.825,15.753050000000002,473.5807275,18.9432291,14.586157407407407
1463.875,15.755175000000003,473.59706374999996,18.943882549999998,14.588125000000002
1463.925,15.757337500000002,473.61339875000004,18.944535950000002,14.590127314814815
1463.975,15.759500000000003,473.629735,18.9451894,14.592129629629632
1464.025,15.761625,473.64607125000003,18.945842850000002,14.594097222222222
1464.075,15.763750000000002,473.66241375,18.94649655,14.596064814814815
1464.125,15.765737500000004,473.67875000000004,18.94715,14.597905092592596
1464.175,15.767725000000002,473.69508625,18.94780345,14.599745370370371
1464.225,15.769775000000001,473.7114225,18.9484569,14.601643518518518
1464.275,15.771825000000002,473.7277575,18.9491103,14.603541666666667
1464.325,15.773937500000002,473.74409249999997,18.9497637,14.605497685185187
1464.375,15.776050000000003,473.76043375,18.95041735,14.607453703703706
1464.425,15.778125000000003,473.77677000000006,18.951070800000004,14.609375000000002
1464.475,15.780200000000002,473.79310625,18.951724249999998,14.611296296296297
1464.525,15.782150000000001,473.80944250000005,18.952377700000003,14.613101851851852
1464.575,15.7841,473.82577875,18.95303115,14.614907407407406
1464.625,15.785962500000002,473.84211500000004,18.953684600000003,14.616631944444444
1464.675,15.787825000000002,473.85845625,18.95433825,14.618356481481483
1464.725,15.789575000000003,473.87479125,18.95499165,14.619976851851854
1464.775,15.791325000000004,473.89112624999996,18.955645049999998,14.621597222222224
1464.825,15.792887500000003,473.9074625,18.9562985,14.623043981481484
1464.875,15.794450000000003,473.92379874999995,18.956951949999997,14.624490740740743
1464.925,15.795925000000002,473.940135,18.9576054,14.625856481481483
1464.975,15.797375000000002,473.95647124999994,18.958258849999996,14.627199074074076
1465.025,15.798925000000002,473.97280125,18.95891205,14.628634259259261
1465.075,15.800475000000002,473.98913125,18.95956525,14.630069444444446
1465.125,15.801850000000002,474.00546125,18.96021845,14.631342592592594
1465.175,15.803225000000003,474.02179125000004,18.96087165,14.632615740740743
1465.225,15.804712500000003,474.0381275,18.9615251,14.633993055555557
1465.276,15.8062,474.05446249999994,18.962178499999997,14.635370370370369
1465.326,15.807612500000001,474.07079875,18.962831949999998,14.636678240740741
1465.376,15.809025000000002,474.08713374999996,18.96348535,14.637986111111111
1465.426,15.810387500000001,474.10347,18.9641388,14.639247685185184
1465.476,15.81175,474.11980624999995,18.96479225,14.640509259259257
1465.526,15.813200000000004,474.13614875,18.96544595,14.641851851851854
1465.576,15.814650000000004,474.15248499999996,18.966099399999997,14.643194444444447
1465.626,15.816475000000002,474.16882125,18.96675285,14.64488425925926
1465.676,15.818300000000002,474.18515625,18.96740625,14.646574074074076
1465.726,15.820212500000002,474.20149250000003,18.9680597,14.648344907407408
1465.776,15.822125000000003,474.2178275,18.9687131,14.650115740740743
1465.826,15.8242375,474.23416875000004,18.969366750000002,14.65207175925926
1465.876,15.826350000000001,474.250505,18.9700202,14.654027777777777
1465.926,15.8285625,474.26684125,18.970673650000002,14.656076388888888
1465.976,15.830775000000003,474.28317749999997,18.9713271,14.658125000000002
1466.026,15.833037500000003,474.29951375,18.97198055,14.66021990740741
1466.076,15.8353,474.31584999999995,18.972634,14.662314814814813
1466.126,15.8374625,474.33219124999994,18.973287649999996,14.66431712962963
1466.176,15.839625000000002,474.3485275,18.9739411,14.666319444444445
1466.226,15.841825000000004,474.36486249999996,18.9745945,14.668356481481483
1466.276,15.844025000000002,474.38119875,18.97524795,14.67039351851852
1466.326,15.846212500000002,474.39753499999995,18.975901399999998,14.672418981481481
1466.376,15.848400000000002,474.4138775,18.9765551,14.674444444444445
1466.426,15.85045,474.43022,18.9772088,14.676342592592592
1466.476,15.852500000000003,474.44655624999996,18.977862249999998,14.678240740740742
1466.526,15.854487500000001,474.46289125000004,18.978515650000002,14.680081018518518
1466.576,15.856475000000003,474.47922625,18.97916905,14.681921296296299
1466.626,15.858650000000003,474.49556125,18.97982245,14.683935185185186
1466.676,15.860825000000002,474.5119025,18.9804761,14.685949074074076
1466.726,15.863150000000001,474.52823875,18.981129550000002,14.688101851851851
1466.776,15.865475000000004,474.544575,18.981783,14.690254629629631
1466.826,15.8679625,474.56091125,18.98243645,14.69255787037037
1466.876,15.870450000000002,474.5772475,18.9830899,14.694861111111111
1466.926,15.873137500000002,474.59358375,18.98374335,14.697349537037038
1466.976,15.875825000000003,474.60992500000003,18.984397,14.699837962962965
1467.026,15.878700000000004,474.62626124999997,18.98505045,14.702500000000002
1467.076,15.881575000000002,474.6425975,18.9857039,14.705162037037038
1467.126,15.884637500000002,474.65893374999996,18.98635735,14.707997685185186
1467.176,15.8877,474.67527,18.9870108,14.710833333333333
1467.226,15.890725000000003,474.69160625000006,18.98766425,14.713634259259262
1467.276,15.893750000000002,474.70794875,18.98831795,14.716435185185187
1467.326,15.896687500000002,474.72428375,18.98897135,14.719155092592594
1467.376,15.899625000000004,474.74062000000004,18.9896248,14.721875000000002
1467.426,15.902537500000003,474.756955,18.9902782,14.72457175925926
1467.476,15.905450000000002,474.77329,18.9909316,14.72726851851852
1467.526,15.908337500000002,474.78962625,18.99158505,14.729942129629631
1467.576,15.911225000000002,474.80596750000007,18.9922387,14.73261574074074
1467.626,15.914225000000002,474.82230375,18.99289215,14.735393518518519
1467.676,15.917225000000002,474.83864000000005,18.9935456,14.738171296296297
1467.726,15.920212500000002,474.85497625,18.99419905,14.740937500000001
1467.776,15.923200000000003,474.87131250000004,18.9948525,14.743703703703705
1467.826,15.926112500000002,474.88764875,18.99550595,14.746400462962963
1467.876,15.929025000000001,474.90398375000007,18.996159350000003,14.749097222222222
1467.926,15.931987500000002,474.920315,18.996812600000002,14.751840277777779
1467.976,15.93495,474.93664499999994,18.997465799999997,14.754583333333333
1468.026,15.9378375,474.952975,18.998119,14.757256944444444
1468.076,15.940725000000004,474.96930499999996,18.998772199999998,14.759930555555558
1468.126,15.943662500000002,474.98564125,18.99942565,14.762650462962965
1468.177,15.9466,475.00197749999995,19.000079099999997,14.76537037037037
1468.227,15.949475000000001,475.01831375,19.00073255,14.768032407407407
1468.277,15.952350000000001,475.03464999999994,19.001385999999997,14.770694444444445
1468.327,15.955050000000004,475.05098625,19.002039449999998,14.773194444444446
1468.377,15.95775,475.06732249999993,19.002692899999996,14.775694444444444
1468.427,15.960425,475.08366374999997,19.00334655,14.778171296296296
1468.477,15.963100000000003,475.1,19.004,14.780648148148149
1468.527,15.965887500000003,475.11633625,19.00465345,14.783229166666668
1468.577,15.968675000000001,475.1326725,19.0053069,14.785810185185186
1468.627,15.971462500000001,475.14900875,19.00596035,14.788391203703704
1468.677,15.974250000000001,475.165345,19.0066138,14.790972222222223
1468.727,15.976975000000001,475.18168750000007,19.0072675,14.79349537037037
1468.777,15.979700000000003,475.19802375,19.00792095,14.79601851851852
1468.827,15.982400000000002,475.21435875,19.00857435,14.79851851851852
1468.877,15.985100000000003,475.23069374999994,19.009227749999997,14.80101851851852
1468.927,15.987737500000003,475.24702875,19.009881150000002,14.80346064814815
1468.977,15.990375000000004,475.26336499999996,19.0105346,14.80590277777778
1469.027,15.992812500000003,475.27970750000003,19.0111883,14.808159722222223
1469.077,15.995250000000002,475.29604374999997,19.01184175,14.810416666666669
1469.127,15.997512500000003,475.31238,19.0124952,14.812511574074076
1469.177,15.999775000000003,475.32871624999996,19.013148649999998,14.814606481481484
1469.227,16.001812500000003,475.34505125,19.01380205,14.816493055555558
1469.277,16.003850000000003,475.3613875,19.0144555,14.818379629629632
1469.327,16.005775000000003,475.3777225,19.0151089,14.82016203703704
1469.377,16.007700000000003,475.39405374999996,19.015762149999997,14.821944444444446
1469.427,16.00965,475.41038375,19.01641535,14.82375
1469.477,16.0116,475.42671375,19.017068549999998,14.825555555555557
1469.527,16.013562500000003,475.44304375,19.01772175,14.827372685185187
1469.577,16.015525000000004,475.45937999999995,19.018375199999998,14.829189814814818
1469.628,16.017312500000003,475.47571625,19.01902865,14.830844907407409
1469.678,16.019262500000004,475.49205249999994,19.019682099999997,14.832650462962965
1469.728,16.020975,475.50838875,19.02033555,14.83423611111111
1469.778,16.022812500000004,475.52472500000005,19.020989,14.835937500000004
1469.828,16.024375000000003,475.54106125,19.021642449999998,14.837384259259261
1469.878,16.0260375,475.55740249999997,19.0222961,14.838923611111111
1469.928,16.027500000000003,475.57373875,19.02294955,14.84027777777778
1469.978,16.0290125,475.59007499999996,19.023602999999998,14.84167824074074
1470.028,16.030375000000003,475.60641125,19.02425645,14.842939814814816
1470.078,16.031737500000002,475.62274749999995,19.024909899999997,14.844201388888889
1470.128,16.0331,475.63908375,19.02556335,14.845462962962962
1470.178,16.034462500000004,475.65542500000004,19.026217000000003,14.846724537037039
1470.228,16.0358625,475.67176125,19.02687045,14.848020833333333
1470.278,16.037262500000004,475.68809625000006,19.02752385,14.849317129629632
1470.328,16.0386625,475.70443125,19.028177250000002,14.850613425925927
1470.378,16.0400625,475.72076749999997,19.0288307,14.851909722222222
1470.428,16.0414625,475.73710375,19.029484150000002,14.853206018518518
1470.478,16.042862500000002,475.75344624999997,19.03013785,14.854502314814816
1470.528,16.044337500000005,475.7697825,19.0307913,14.85586805555556
1470.578,16.045812500000004,475.78611874999996,19.03144475,14.857233796296299
1470.628,16.047287500000003,475.802455,19.0320982,14.858599537037039
1470.678,16.048762500000002,475.81879124999995,19.032751649999998,14.859965277777778
1470.728,16.0503,475.8351325,19.0334053,14.861388888888888
1470.778,16.0518375,475.85147374999997,19.03405895,14.8628125
1470.828,16.053500000000003,475.86781,19.0347124,14.864351851851854
1470.878,16.0551625,475.88414624999996,19.035365849999998,14.865891203703704
1470.928,16.056925,475.9004825,19.0360193,14.867523148148146
1470.978,16.0586875,475.91681875000006,19.03667275,14.869155092592592
1471.028,16.060525000000002,475.93316000000004,19.0373264,14.870856481481482
1471.078,16.062362500000003,475.949495,19.037979800000002,14.872557870370372
1471.128,16.06415,475.96583,19.0386332,14.874212962962963
1471.178,16.0659375,475.982165,19.0392866,14.875868055555555
1471.228,16.067712500000003,475.9985,19.039939999999998,14.877511574074076
1471.278,16.0694875,476.01483625000003,19.040593450000003,14.879155092592592
1471.328,16.071375000000003,476.03117875,19.04124715,14.88090277777778
1471.378,16.073262500000002,476.04751500000003,19.0419006,14.882650462962964
1471.428,16.07545,476.06385124999997,19.04255405,14.884675925925926
1471.478,16.0776375,476.0801875,19.0432075,14.88670138888889
1471.528,16.0799625,476.0965225,19.0438609,14.888854166666667
1471.578,16.0822875,476.11285875000004,19.04451435,14.891006944444444
1471.628,16.0848125,476.1292,19.045168,14.893344907407409
1471.678,16.0873375,476.14553624999996,19.04582145,14.89568287037037
1471.728,16.0898375,476.1618725,19.0464749,14.897997685185185
1471.778,16.092337500000003,476.17820874999995,19.047128349999998,14.900312500000002
1471.828,16.094812500000003,476.194545,19.0477818,14.902604166666668
1471.878,16.0972875,476.21088124999994,19.048435249999997,14.904895833333333
1471.928,16.099600000000002,476.2272225,19.0490889,14.907037037037039
1471.978,16.101912500000005,476.24355750000007,19.049742300000002,14.909178240740744
1472.028,16.10415,476.25989375,19.05039575,14.911249999999999
1472.078,16.106387500000004,476.27622875,19.051049149999997,14.913321759259262
1472.128,16.1085,476.292565,19.051702600000002,14.915277777777776
1472.178,16.110612500000002,476.30890124999996,19.05235605,14.917233796296298
1472.228,16.112575,476.3252375,19.0530095,14.919050925925925
1472.278,16.114537500000004,476.3415675,19.0536627,14.920868055555559
1472.328,16.116625000000003,476.35789750000004,19.054315900000002,14.922800925925927
1472.378,16.1187125,476.37422749999996,19.054969099999997,14.924733796296296
1472.428,16.120875,476.3905575,19.0556223,14.926736111111111
1472.478,16.123037500000002,476.40689249999997,19.0562757,14.928738425925927
1472.529,16.125325,476.42322750000005,19.0569291,14.93085648148148
1472.579,16.127612500000005,476.4395625,19.057582500000002,14.93297453703704
1472.629,16.1299625,476.4558975,19.0582359,14.935150462962962
1472.679,16.132312500000005,476.47223375000004,19.05888935,14.937326388888891
1472.729,16.134775,476.48857,19.0595428,14.939606481481482
1472.779,16.137237500000005,476.50491250000005,19.060196500000004,14.941886574074077
1472.829,16.1398125,476.52124875,19.060849949999998,14.944270833333334
1472.879,16.1423875,476.53758500000004,19.061503400000003,14.946655092592593
1472.929,16.14495,476.55392125,19.062156849999997,14.949027777777777
1472.979,16.1475125,476.57025624999994,19.06281025,14.951400462962964
1473.029,16.150225000000002,476.58659125,19.063463650000003,14.953912037037039
1473.079,16.1529375,476.60293250000007,19.064117300000003,14.956423611111111
1473.129,16.1556125,476.61926875,19.06477075,14.958900462962962
1473.179,16.158287500000004,476.63560500000006,19.065424200000002,14.961377314814817
1473.229,16.1609,476.65194125,19.06607765,14.963796296296296
1473.279,16.163512500000003,476.66827750000004,19.066731100000002,14.96621527777778
1473.329,16.166050000000002,476.68461375,19.06738455,14.968564814814815
1473.379,16.1685875,476.70095499999996,19.0680382,14.970914351851851
1473.429,16.171125,476.71728999999993,19.068691599999998,14.973263888888887
1473.479,16.173662500000002,476.73362625,19.06934505,14.975613425925927
1473.529,16.1761,476.74996250000004,19.0699985,14.97787037037037
1473.579,16.1785375,476.76629875,19.07065195,14.980127314814816
1473.629,16.180775000000004,476.782635,19.0713054,14.982199074074076
1473.679,16.182850000000002,476.79897124999997,19.071958849999998,14.984120370370372
1473.729,16.1850375,476.81530125,19.07261205,14.986145833333332
1473.779,16.1871,476.83163125,19.07326525,14.988055555555555
1473.829,16.189200000000003,476.84796125,19.07391845,14.990000000000002
1473.879,16.191200000000002,476.86429125000006,19.074571650000003,14.991851851851854
1473.929,16.193237500000002,476.8806275,19.0752251,14.993738425925926
1473.98,16.195225,476.8969625,19.075878499999998,14.995578703703703
1474.03,16.197300000000002,476.91329875,19.07653195,14.9975
1474.08,16.199375000000003,476.92963375,19.07718535,14.999421296296298
1474.13,16.20145,476.94597000000005,19.077838800000002,15.001342592592593
1474.18,16.203525000000003,476.96230625,19.07849225,15.00326388888889
1474.23,16.205437500000002,476.97864874999993,19.079145949999997,15.005034722222224
1474.28,16.20735,476.994985,19.0797994,15.006805555555555
1474.33,16.209187500000002,477.01132125000004,19.08045285,15.008506944444445
1474.38,16.211025,477.02765625,19.08110625,15.010208333333331
1474.43,16.212937500000002,477.04399125,19.08175965,15.011979166666668
1474.48,16.214850000000002,477.06032625,19.08241305,15.013750000000002
1474.53,16.216837500000004,477.0766675,19.0830667,15.01559027777778
1474.58,16.218825000000002,477.09300375000004,19.08372015,15.017430555555556
1474.63,16.220862500000003,477.10934,19.0843736,15.01931712962963
1474.68,16.222900000000003,477.12567625,19.08502705,15.021203703703705
1474.73,16.2250625,477.14201249999996,19.0856805,15.023206018518518
1474.78,16.227225,477.15834875,19.08633395,15.025208333333333
1474.83,16.229312500000002,477.17469,19.0869876,15.027141203703705
1474.88,16.2314,477.19102624999994,19.08764105,15.029074074074074
1474.93,16.233425000000004,477.20736125,19.08829445,15.030949074074076
1474.98,16.235450000000004,477.22369749999996,19.088947899999997,15.032824074074076
1475.03,16.2374625,477.24003375,19.08960135,15.034687499999999
1475.08,16.239475000000002,477.25637625,19.09025505,15.036550925925926
1475.13,16.241612500000002,477.27271874999997,19.090908749999997,15.038530092592593
1475.18,16.243750000000002,477.289055,19.091562200000002,15.04050925925926
1475.23,16.245912500000003,477.30539124999996,19.09221565,15.042511574074076
1475.28,16.248075000000004,477.32172625000004,19.09286905,15.044513888888892
1475.33,16.250212500000004,477.33806125,19.093522450000002,15.046493055555558
1475.38,16.25235,477.35440374999996,19.09417615,15.048472222222221
1475.43,16.254350000000002,477.37074,19.0948296,15.050324074074075
1475.48,16.256350000000005,477.38707624999995,19.09548305,15.05217592592593
1475.53,16.258312500000002,477.4034125,19.0961365,15.053993055555557
1475.58,16.260275,477.41974874999994,19.096789949999998,15.055810185185184
1475.63,16.261950000000002,477.436085,19.0974434,15.057361111111112
1475.68,16.263625,477.45242625000003,19.09809705,15.058912037037038
1475.73,16.265300000000003,477.4687625,19.0987505,15.060462962962966
1475.78,16.266975000000002,477.48509875,19.09940395,15.06201388888889
1475.83,16.268737500000004,477.501435,19.1000574,15.063645833333336
1475.88,16.270500000000002,477.51777125,19.10071085,15.065277777777778
1475.93,16.272450000000003,477.5341075,19.1013643,15.067083333333334
1475.98,16.274400000000004,477.55045,19.102018,15.06888888888889
1476.03,16.276600000000002,477.566785,19.1026714,15.070925925925927
1476.08,16.2788,477.58312125000003,19.10332485,15.072962962962963
1476.13,16.2810875,477.59945625,19.10397825,15.07508101851852
1476.18,16.283375,477.61579125,19.104631649999998,15.077199074074073
1476.23,16.286025000000002,477.6321275,19.1052851,15.07965277777778
1476.28,16.288675,477.64846875,19.10593875,15.082106481481482
1476.33,16.291325000000004,477.664805,19.1065922,15.084560185185188
1476.38,16.293975000000003,477.68114125,19.10724565,15.08701388888889
1476.43,16.296437500000003,477.6974775,19.1078991,15.089293981481484
1476.48,16.298900000000003,477.71381375,19.10855255,15.091574074074076
1476.53,16.301012500000002,477.73015,19.109206,15.093530092592594
1476.58,16.303125,477.74648625,19.10985945,15.09548611111111
1476.63,16.305100000000003,477.7628175,19.1105127,15.097314814814817
1476.68,16.307075000000005,477.7791475,19.1111659,15.099143518518522
1476.73,16.308975,477.7954775,19.1118191,15.100902777777778
1476.78,16.310875000000003,477.81180750000004,19.1124723,15.102662037037039
1476.83,16.312737500000004,477.82814375,19.11312575,15.104386574074077
1476.881,16.314600000000002,477.84448000000003,19.1137792,15.106111111111112
1476.931,16.316637500000002,477.86081624999997,19.114432649999998,15.107997685185186
1476.981,16.318675000000002,477.8771525,19.1150861,15.10988425925926
1477.031,16.320725000000003,477.89348874999996,19.115739549999997,15.111782407407409
1477.081,16.322775,477.909825,19.116393000000002,15.113680555555554
1477.131,16.324912500000003,477.92616625,19.11704665,15.115659722222224
1477.181,16.327050000000003,477.94250250000005,19.1177001,15.11763888888889
1477.231,16.3292375,477.95883875,19.11835355,15.119664351851853
1477.281,16.331425000000003,477.97517500000004,19.119007,15.121689814814816
1477.331,16.333787500000003,477.99151125,19.119660449999998,15.123877314814816
1477.381,16.336150000000004,478.0078475,19.1203139,15.126064814814818
1477.431,16.338500000000003,478.02419,19.1209676,15.128240740740743
1477.481,16.340850000000003,478.040525,19.121621,15.130416666666669
1477.531,16.343200000000003,478.05686,19.1222744,15.132592592592594
1477.581,16.345550000000003,478.07319500000006,19.122927800000003,15.13476851851852
1477.631,16.347950000000004,478.08953,19.1235812,15.136990740740744
1477.681,16.350350000000002,478.10586624999996,19.12423465,15.139212962962965
1477.731,16.352687500000002,478.12220875,19.124888350000003,15.141377314814816
1477.781,16.355025000000005,478.13854499999997,19.125541799999997,15.14354166666667
1477.831,16.357312500000003,478.15488125,19.126195250000002,15.145659722222224
1477.881,16.359600000000004,478.17121749999995,19.126848699999996,15.14777777777778
1477.931,16.361900000000002,478.18755250000004,19.1275021,15.149907407407408
1477.981,16.364200000000004,478.20388875,19.12815555,15.15203703703704
1478.031,16.3664375,478.22022374999995,19.128808949999996,15.154108796296295
1478.081,16.368675000000003,478.23655500000007,19.129462200000003,15.156180555555558
1478.131,16.370887500000002,478.252885,19.1301154,15.158229166666668
1478.181,16.3731,478.269215,19.1307686,15.160277777777777
1478.231,16.3752,478.285545,19.131421800000002,15.162222222222221
1478.281,16.3773,478.30188125000006,19.132075250000003,15.164166666666667
1478.332,16.379337500000002,478.3182175,19.1327287,15.166053240740741
1478.382,16.381375000000002,478.33455375000005,19.133382150000003,15.167939814814815
1478.432,16.383225000000003,478.35089,19.1340356,15.16965277777778
1478.482,16.385075000000004,478.36722625000004,19.134689050000002,15.171365740740743
1478.532,16.386737500000002,478.3835625,19.1353425,15.172905092592593
1478.582,16.3884,478.39990374999996,19.135996149999997,15.174444444444443
1478.632,16.390162500000002,478.41624,19.136649600000002,15.176076388888891
1478.682,16.391925000000004,478.43257624999995,19.13730305,15.177708333333337
1478.732,16.393675,478.4489125,19.1379565,15.179328703703705
1478.782,16.395425000000003,478.46524874999994,19.13860995,15.180949074074077
1478.832,16.397225000000002,478.481585,19.1392634,15.182615740740742
1478.882,16.399025,478.49792625,19.139917049999998,15.184282407407409
1478.932,16.400850000000002,478.51426250000003,19.140570500000003,15.185972222222222
1478.982,16.402675000000002,478.5305975,19.1412239,15.187662037037038
1479.032,16.4045375,478.5469325,19.1418773,15.189386574074073
1479.082,16.4064,478.56326875,19.142530750000002,15.19111111111111
1479.132,16.40815,478.579605,19.1431842,15.192731481481479
1479.182,16.4099,478.59594749999997,19.143837899999998,15.19435185185185
1479.232,16.41175,478.61228375,19.14449135,15.196064814814815
1479.282,16.413600000000002,478.62861999999996,19.145144799999997,15.197777777777778
1479.332,16.415525000000002,478.64495625,19.14579825,15.199560185185186
1479.382,16.417450000000002,478.66129125,19.14645165,15.201342592592594
1479.432,16.419387500000003,478.67763249999996,19.1471053,15.203136574074076
1479.482,16.421325000000003,478.69397375,19.14775895,15.204930555555558
1479.532,16.4232875,478.71031000000005,19.1484124,15.206747685185185
1479.582,16.425250000000002,478.72664625,19.14906585,15.208564814814816
1479.632,16.42735,478.74298250000004,19.1497193,15.21050925925926
1479.682,16.429450000000003,478.75931875,19.15037275,15.212453703703705
1479.732,16.4316625,478.77565999999996,19.1510264,15.214502314814816
1479.782,16.433875000000004,478.79199500000004,19.1516798,15.21655092592593
1479.832,16.436087500000003,478.80833,19.1523332,15.218599537037038
1479.882,16.4383,478.824665,19.1529866,15.220648148148149
1479.932,16.440475,478.841,19.15364,15.222662037037036
1479.982,16.442650000000004,478.85733625,19.15429345,15.22467592592593
1480.032,16.444812500000005,478.87367875,19.15494715,15.226678240740744
1480.082,16.446975000000002,478.89001500000006,19.155600600000003,15.228680555555556
1480.132,16.449262500000003,478.90635125,19.15625405,15.230798611111114
1480.182,16.451550000000005,478.92268750000005,19.156907500000003,15.23291666666667
1480.232,16.4537,478.9390225,19.1575609,15.234907407407407
1480.282,16.45585,478.95535874999996,19.158214349999998,15.236898148148148
1480.332,16.458062500000004,478.97169999999994,19.158868,15.238946759259262
1480.382,16.460275000000003,478.98803625,19.15952145,15.240995370370372
1480.432,16.462637500000003,479.00437249999993,19.160174899999998,15.243182870370372
1480.482,16.465000000000003,479.02070875,19.16082835,15.245370370370372
1480.532,16.467475,479.03704500000003,19.1614818,15.247662037037037
1480.582,16.469950000000004,479.05338125,19.16213525,15.249953703703707
1480.632,16.472575000000003,479.0697225,19.1627889,15.25238425925926
1480.682,16.4752,479.0860575,19.1634423,15.254814814814814
1480.732,16.478162500000003,479.10239375000003,19.16409575,15.257557870370373
1480.782,16.481125000000002,479.11872875,19.16474915,15.260300925925927
1480.832,16.4842,479.13506500000005,19.165402600000004,15.263148148148149
1480.882,16.487275000000004,479.15140125,19.166056049999998,15.265995370370373
1480.932,16.4902375,479.16773750000004,19.166709500000003,15.268738425925925
1480.982,16.4932,479.1840675,19.1673627,15.271481481481482
1481.032,16.496112500000002,479.20039749999995,19.168015899999997,15.274178240740742
1481.082,16.499025000000003,479.2167275,19.1686691,15.276875000000002
1481.132,16.501812500000003,479.2330575,19.169322299999997,15.27945601851852
1481.182,16.504600000000003,479.2493925,19.1699757,15.282037037037039
1481.233,16.507150000000003,479.26572749999997,19.1706291,15.28439814814815
1481.283,16.509700000000002,479.28206250000005,19.171282500000004,15.286759259259261
